step,n_found,recall
5074,132,0.9850746268656716
5075,132,0.9850746268656716
5076,132,0.9850746268656716
5077,132,0.9850746268656716
5078,132,0.9850746268656716
5079,132,0.9850746268656716
5080,132,0.9850746268656716
5081,132,0.9850746268656716
5082,132,0.9850746268656716
5083,132,0.9850746268656716
5084,132,0.9850746268656716
5085,132,0.9850746268656716
5086,132,0.9850746268656716
5087,132,0.9850746268656716
5088,132,0.9850746268656716
5089,132,0.9850746268656716
5090,132,0.9850746268656716
5091,132,0.9850746268656716
5092,132,0.9850746268656716
5093,132,0.9850746268656716
5094,132,0.9850746268656716
5095,132,0.9850746268656716
5096,132,0.9850746268656716
5097,132,0.9850746268656716
5098,132,0.9850746268656716
5099,132,0.9850746268656716
5100,132,0.9850746268656716
5101,132,0.9850746268656716
5102,132,0.9850746268656716
5103,132,0.9850746268656716
5104,132,0.9850746268656716
5105,132,0.9850746268656716
5106,132,0.9850746268656716
5107,132,0.9850746268656716
5108,132,0.9850746268656716
5109,132,0.9850746268656716
5110,132,0.9850746268656716
5111,132,0.9850746268656716
5112,132,0.9850746268656716
5113,132,0.9850746268656716
5114,132,0.9850746268656716
5115,132,0.9850746268656716
5116,132,0.9850746268656716
5117,132,0.9850746268656716
5118,132,0.9850746268656716
5119,132,0.9850746268656716
5120,132,0.9850746268656716
5121,132,0.9850746268656716
5122,132,0.9850746268656716
5123,132,0.9850746268656716
5124,132,0.9850746268656716
5125,132,0.9850746268656716
5126,132,0.9850746268656716
5127,132,0.9850746268656716
5128,132,0.9850746268656716
5129,132,0.9850746268656716
5130,132,0.9850746268656716
5131,132,0.9850746268656716
5132,132,0.9850746268656716
5133,132,0.9850746268656716
5134,132,0.9850746268656716
5135,132,0.9850746268656716
5136,132,0.9850746268656716
5137,132,0.9850746268656716
5138,132,0.9850746268656716
5139,132,0.9850746268656716
5140,132,0.9850746268656716
5141,132,0.9850746268656716
5142,132,0.9850746268656716
5143,132,0.9850746268656716
5144,132,0.9850746268656716
5145,132,0.9850746268656716
5146,132,0.9850746268656716
5147,132,0.9850746268656716
5148,132,0.9850746268656716
5149,132,0.9850746268656716
5150,132,0.9850746268656716
5151,132,0.9850746268656716
5152,132,0.9850746268656716
5153,132,0.9850746268656716
5154,132,0.9850746268656716
5155,132,0.9850746268656716
5156,132,0.9850746268656716
5157,132,0.9850746268656716
5158,132,0.9850746268656716
5159,132,0.9850746268656716
5160,132,0.9850746268656716
5161,132,0.9850746268656716
5162,132,0.9850746268656716
5163,132,0.9850746268656716
5164,132,0.9850746268656716
5165,132,0.9850746268656716
5166,132,0.9850746268656716
5167,132,0.9850746268656716
5168,132,0.9850746268656716
5169,132,0.9850746268656716
5170,132,0.9850746268656716
5171,132,0.9850746268656716
5172,132,0.9850746268656716
5173,132,0.9850746268656716
5174,132,0.9850746268656716
5175,132,0.9850746268656716
5176,132,0.9850746268656716
5177,132,0.9850746268656716
5178,132,0.9850746268656716
5179,132,0.9850746268656716
5180,132,0.9850746268656716
5181,132,0.9850746268656716
5182,132,0.9850746268656716
5183,132,0.9850746268656716
5184,132,0.9850746268656716
5185,132,0.9850746268656716
5186,132,0.9850746268656716
5187,133,0.9925373134328358
5188,134,1.0
